1.0
0.982011514005843
0.9673440453686201
0.9561773214183422
0.9482872200263505
0.9451423497737297
0.9440589734776881
0.943713839720456
0.9440861831929885
0.9441764048805636
0.9442530217104886
0.9440425044394799
0.943908603998396
0.9439429741650913
0.9442687747035573
0.9442100590021195
0.9442408489431173
0.9442387008076989
0.9439787764220656
0.9435770750988143
0.9431538924213783
0.9426805865841783
0.9424972790284699
0.94278942544538
0.9428302400183307
0.9433622615569686
0.9437460617517328
0.9439379618491149
0.944232972446583
0.9440432204846193
0.9442938362834393
0.9437911725955204
0.9432212006644899
0.9424765137194249
0.9418907887953256
0.9413365698573638
0.9410594603883828
0.9406398579366443
0.9405976112734147
0.9404415134330069
0.9408568196139084
0.9410157816348743
0.9413458784441772
0.9413415821733402
0.9419137022397892
0.9418743197571174
0.9416931603368276
0.9413179526837372
0.9412413358538122
0.9413695079337802
0.9420877012086842
0.9426569570945752
0.9427228332474079
0.9426497966431804
0.94199604743083
0.9415198774130721
0.9412026694162801
0.9417583204445208
0.9425230566534915
0.9427643638654981
0.9429354986538352
0.9426175746119035
0.9426118462507876
0.9422437990490921
0.9418628630348858
0.9414160508678467
0.9412721257948101
0.9411890645586298
0.9412621011628574
0.941128916766913
0.9413995818296386
0.9416179755971816
0.9418105917397033
0.9420633556739417
0.9421349601878902
0.9420805407572893
0.941973850031506
0.9418599988543278
0.9418535544480724
0.9417669129861946
0.9418771839376754
0.9416208397777396
0.9415127169616773
0.9410852380134044
0.9401858853182105
0.94013074984247
0.9403949704989403
0.9408217334020736
0.9414955318783296
0.9415277539096064
0.9415972102881366
0.9412578048920204
0.9409592140688549
0.9404450936587042
0.9406047717248095
0.9402861316377384
0.9402295640717191
0.9399309732485536
0.9394555192759352
0.9390194477859884
0.9388662141261385
0.9388955719768575
0.9395543335051841
0.9402467491550668
0.9411253365412156
0.9412957552844131
0.9413551870309904
0.9411310649023314
0.9407300796242195
0.9403212178495732
0.9401013919917511
0.939934553474251
0.940286847682878
0.9404794638253996
0.9405668213324168
0.9405002291344446
0.9403419831586183
0.9402990204502492
0.9407093143151745
0.9411339290828894
0.9414361001317523
0.9412399037635333
0.9413616314372458
0.9413523228504325
0.9413322735865269
0.9410508678467091
0.9412706937045311
0.9412169903190697
0.9413573351664088
0.9407486967978461
0.9401543793320731
0.9394927536231884
0.939465543907888
0.9398486280575128
0.9405102537663974
0.9411382253537263
0.9417941227014951
0.9418442458612591
0.9414547173053789
0.9409706707910866
0.9405940310477172
0.9404143037177064
0.9406398579366443
0.941027238357106
0.9414926676977716
0.9416838517500143
0.9416208397777396
0.9413143724580397
0.9411052872773099
0.9410136334994558
0.941252792576044
0.9408410666208398
0.9406326974852495
0.9400748983215902
0.9402517614710432
0.9404164518531248
0.9409692387008077
0.9410823738328464
0.941176175746119
0.9412520765309045
0.9416337285902503
0.9415306180901644
0.9415700005728361
0.9413630635275247
0.9412184224093487
0.9413072120066449
0.9416559259895744
0.9418585667640488
0.9418671593057226
0.9416165435069027
0.9413838288365699
0.9409513375723205
0.940505241450421
0.9398729735922553
0.939441914418285
0.9394283095606347
0.9401450707452598
0.9407723262874491
0.9418070115140058
0.9423555020908518
0.9428388325600046
0.9425101678409807
0.9424564644555192
0.9423304405109698
0.9422516755456264
0.9425631551813026
0.9431116457581485
0.9434045082201982
0.9435305321647477
0.9433443604284815
0.942992782264994
0.9426841668098757
0.9425803402646503
0.9427342899696397
0.9427801168585668
0.9432527066506272
0.9438369994844475
0.9436393710259495
0.9428825113135132
0.9419717018960875
0.9411962250100246
0.9412019533711405
0.9414926676977716
0.941625852093716
0.9417296786389414
0.9417826659792633
0.941553531534628
0.9409864237841553
0.9407615856103568
0.9407852150999599
0.9409835596035974
0.9411582746176319
0.941574296843673
0.9412119780030933
0.9407035859540586
0.9400326516583606
0.9398042332588646
0.940034799793779
0.9405460560233717
0.9408467949819557
0.940906226728533
0.9403126253078994
0.9401815890473736
0.9405088216761185
0.9408818811937905
0.9409900040098528
0.9410480036661512
0.9411124477287048
0.9411418055794237
0.9412048175516985
0.9408281778083291
0.9403942544538008
0.9402524775161826
0.94038136564129
0.9407150426762904
0.9408689923812797
0.9412535086211835
0.9413823967462909
0.9413838288365699
0.9408904737354643
0.9408016841381681
0.9407393882110329
0.9411110156384258
0.9414869393366558
0.9415492352637911
0.9416029386492525
0.941625852093716
0.9416459013576216
0.9413616314372458
0.9408088445895629
0.94025605774188
0.9401293177521911
0.9402467491550668
0.9407687460617518
0.9409663745202498
0.9408482270722346
0.9409713868362262
0.9407916595062152
0.9409728189265051
0.941024374176548
0.9408553875236295
0.9408160050409577
0.941055164117546
0.941301483645529
0.9414826430658189
0.9415592598957438
0.9414246434095206
0.9407594374749384
0.9402052185369766
0.93946267972733
0.9390273242825228
0.9388855473449046
0.9395987283038323
0.9404200320788223
0.9413129403677608
0.9416287162742739
0.9414282236352179
0.9410050409577819
0.9405954631379962
0.9402381566133929
0.9402918599988543
0.9405131179469554
0.9412656813885547
0.9416437532222032
0.9418184682362376
