1.667222407469156 13750408.34390227
3.334444814938313 756794.9792674365
5.00166722240747 358556.8211880118
6.668889629876626 310909.3568195857
8.336112037345782 210103.0289612973
10.00333444481494 210041.2159829563
11.6705568522841 154681.6948209159
13.33777925975325 26880.815819791
15.00500166722241 136273.6136944709
16.67222407469156 117274.2946666674
18.33944648216072 104123.059971059
20.00666888962988 85058.75740960179
21.67389129709904 73754.31660941553
23.34111370456819 159114.9216079582
25.00833611203735 96004.39809217051
26.6755585195065 22799.27190919967
28.34278092697566 67817.57218356001
30.01000333444482 95090.3658266565
31.67722574191397 32307.15007933638
33.34444814938313 30801.78113515709
35.01167055685228 40845.198555017
36.67889296432144 31021.92327923862
38.3461153717906 17754.03891716112
40.01333777925975 37682.1975689124
41.68056018672891 44240.40387799513
43.34778259419807 24682.82576681887
45.01500500166722 26508.47162270024
46.68222740913637 31383.78178925605
48.34944981660554 37041.59180651876
50.01667222407469 18608.428231719
51.68389463154384 31609.78469417872
53.351117039013 25558.26026986873
55.01833944648216 26671.57604853813
56.68556185395131 16950.59990881348
58.35278426142047 23161.59488800623
60.02000666888963 20569.37221636317
61.68722907635878 21909.73137450027
63.35445148382794 24199.56532067795
65.0216738912971 16542.38825606971
66.68889629876625 5745.540770227706
68.35611870623541 11915.14103738241
70.02334111370456 11036.06303011814
71.69056352117373 27607.92005152028
73.35778592864288 5230.184660309234
75.02500833611204 15239.29079666407
76.69223074358119 30161.19246426529
78.35945315105035 15651.99207661589
80.0266755585195 17535.21251155729
81.69389796598867 14434.87321254066
83.36112037345782 11728.82555048972
85.02834278092698 12613.83653992521
86.69556518839613 17219.33824794676
88.36278759586529 11127.19287149173
90.03001000333444 8759.794041271387
91.69723241080359 15769.00000266961
93.36445481827276 14976.48257237339
95.03167722574192 12754.62136742913
96.69889963321107 11990.04999261108
98.36612204068022 11466.76411387174
100.0333444481494 11848.58297490176
101.7005668556185 11214.90349355752
103.3677892630877 10348.74310137446
105.0350116705569 10082.37631017223
106.702234078026 11221.71211946068
108.3694564854952 11371.0638385074
110.0366788929643 12264.87769980117
111.7039013004335 10562.72593133572
113.3711237079026 12819.97726534356
115.0383461153718 10964.54801583489
116.7055685228409 10576.84706666578
118.3727909303101 10413.30394743263
120.0400133377793 10240.76731815033
121.7072357452484 10636.96386544944
123.3744581527176 8951.492227445318
125.0416805601867 8961.018429802403
