0.092 0.7822932380140355
0.0004 0.9143110120023611
0.0166 0.7809569095559782
0.0686 0.798689906211058
0.0926 0.781530792942874
0.0444 0.7304715681773464
0.0288 0.7363169803895848
0.0538 0.7612891060536499
0.0062 0.8509214927526727
0.0688 0.7983291795107235
0.0908 0.7854659933101594
0.0148 0.7824162130255132
0.0724 0.7857529350036073
0.0656 0.7904505804420542
0.0614 0.7845559782252246
0.0226 0.7531481602938283
0.0412 0.7210188889617629
0.0162 0.7801534728143241
0.0878 0.7882452285695547
0.0488 0.7424411359611727
0.006 0.8487817275529612
0.0554 0.7627320128549878
0.0598 0.7829409064078179
0.0754 0.7941152357840887
0.0418 0.7224945890994949
0.0882 0.7905653571194333
0.0692 0.7970420410572572
0.0914 0.7813832229291008
0.008 0.8319095559782252
0.034 0.7223224240834263
0.0064 0.8468387223716141
0.0558 0.7689217550993638
0.0798 0.791393388863383
0.0018 0.8737866465534203
0.056 0.770528628582672
0.0052 0.8467813340329245
0.0414 0.7247491309765856
0.0706 0.793303600708336
0.0608 0.7823424280186266
0.0702 0.7941726241227782
0.0572 0.7739063422312586
0.0468 0.7366367154194268
0.0454 0.7323653833541024
0.0154 0.7854741916442579
0.0932 0.7809405128877812
0.096 0.7784974093264249
0.0736 0.7904587787761527
0.045 0.7340214468420017
0.082 0.794025054109005
0.0684 0.7968698760411884
0.0998 0.7796779694366105
0.0836 0.787351610152817
0.0214 0.7595674558929626
0.0954 0.7833508231127435
0.0282 0.7406702957958943
0.0056 0.8473060274152292
0.0204 0.7607070243326556
0.0266 0.737218797140421
0.0194 0.7648225880501082
0.0862 0.7874745851642946
0.0374 0.7201006755427297
0.0012 0.8769430051813472
0.0988 0.7735866072014167
0.0542 0.7591657375221355
0.0338 0.7218305240375156
0.0602 0.778595789335607
0.018 0.7720289237226996
0.0474 0.7434495310552895
0.0484 0.7415557158785335
0.0966 0.7761198924378566
0.0868 0.7883272119105398
0.0498 0.7505082967141077
0.0196 0.7626090378435102
0.003 0.8641618023217682
0.027 0.7421623926018233
0.0652 0.792098445595855
0.035 0.7215107890076736
0.0066 0.8486423558732865
0.0778 0.7937299140814587
0.0962 0.7772348658752541
0.0486 0.7410802125008198
0.0308 0.7346281235652915
0.052 0.7617318160949695
0.0994 0.7764642224699941
0.0076 0.8366072014166721
0.0544 0.7606414376598675
0.016 0.7822276513412475
0.0504 0.752566078572834
0.0212 0.757394897356857
0.0536 0.7577310290548961
0.0422 0.7213304256575064
0.0442 0.732742506722634
0.0662 0.7901390437463107
0.005 0.849708139306093
0.065 0.7932872040401391
0.069 0.7984685511903981
0.0002 0.947219125073785
0.0526 0.7639289696333705
0.0042 0.8563569882599855
0.0406 0.7201170722109267
0.0846 0.7810880829015544
0.0668 0.7918033055683085
0.0298 0.7348330819177543
