0.068 0.9635354012716961
0.0198 0.9599766569284528
0.0506 0.9567866758320445
0.0682 0.9636886349315461
0.055 0.9577848427564873
0.064 0.96170662198545
0.0574 0.9597153004525405
0.0924 0.9615404995130893
0.0164 0.9624255313054935
0.0628 0.9621906684997422
0.0906 0.9625451108437876
0.0422 0.9531992896832217
0.0092 0.9700134616486223
0.0008 0.9800352294208627
0.0238 0.9575864982528498
0.0782 0.9624341238471673
0.0692 0.9637938935670505
0.0426 0.9534506215271811
0.0344 0.9538201008191557
0.0154 0.9632496992610414
0.077 0.9628286647190238
0.0898 0.9630384659448932
0.0672 0.9630592312539382
0.0686 0.9639764850776192
0.045 0.9543370854098643
0.0478 0.9553331041988887
0.0018 0.9782644497909149
0.0678 0.9634552042160738
0.08 0.9625716045139485
0.0544 0.9576158561035688
0.0124 0.9659943002806897
0.0094 0.9700549922667125
0.008 0.9713381451566707
0.0378 0.953876668385175
0.0084 0.9710273815661339
0.0452 0.95414804949304
0.0586 0.9608874663458784
0.0276 0.9569857363808214
0.0022 0.9772669989116114
0.0534 0.9575284985965515
0.0264 0.9566205533596838
0.0418 0.9533124248152604
0.0736 0.9628916766912986
0.0828 0.9623481984304291
0.0854 0.9616701036833362
0.048 0.9548920203929656
0.0606 0.9609662313112218
0.0588 0.9609282809188291
0.0166 0.9623252849859655
0.0046 0.9739767714956751
0.0622 0.9620023486280576
0.0746 0.9629833304691527
0.0236 0.9574798075270665
0.0616 0.9615555364610185
0.076 0.9632726127055049
0.0106 0.9680686830497794
0.018 0.9607764793492581
0.0648 0.9621405453399783
0.0016 0.9784255599472991
0.0082 0.9713646388268317
0.0382 0.9542110614653148
0.0146 0.963964312310248
0.092 0.961529758835997
0.0704 0.9630434782608696
0.0406 0.9533969181417197
0.0928 0.9616235607492696
0.0366 0.9537971873746921
0.0134 0.9644662599530275
0.0532 0.9577261270550496
0.0992 0.9616149682075958
0.081 0.9626818754654294
0.0798 0.96240261786103
0.06 0.9607270722346337
0.012 0.96575728933952
0.0986 0.9610392679154494
0.0642 0.9618376582459758
0.0056 0.9734060835195051
0.0072 0.9726084092341181
0.0152 0.9630327375837773
0.09 0.9628472818926506
0.0844 0.9610908231654923
0.0728 0.9623188405797102
0.0756 0.9632260697714384
0.011 0.9672323423268603
0.0944 0.9623217047602681
0.043 0.9532866471902389
0.0576 0.9597711519734204
0.0174 0.9615569685512975
0.0748 0.9628974050524145
0.0446 0.9542117775104543
0.027 0.9570652173913043
